Date,Open,High,Low,Close,Adj Close,Volume
2022-10-06,119.7699966430664,120.94999694824219,117.19999694824219,117.7300033569336,116.54918670654297,1692400
2022-10-07,116.38999938964844,116.91999816894531,113.56999969482422,114.37000274658203,113.22288513183594,1052700
2022-10-10,108.66000366210938,112.44000244140625,107.66999816894531,110.75,109.63919067382812,2952500
2022-10-11,110.33999633789062,112.68000030517578,109.83999633789062,110.76000213623047,109.64909362792969,2032000
2022-10-12,111.45999908447266,111.45999908447266,109.5999984741211,109.69000244140625,108.58982849121094,1341500
2022-10-13,107.79000091552734,113.68000030517578,107.45999908447266,112.22000122070312,111.09445190429688,1776700
2022-10-14,113.52999877929688,114.08999633789062,109.9000015258789,110.33000183105469,109.22340393066406,1483400
2022-10-17,113.12999725341797,114.5,112.22000122070312,113.30999755859375,112.17351531982422,1210700
2022-10-18,116.5,118.08999633789062,115.5999984741211,116.73999786376953,115.5691146850586,1121500
2022-10-19,115.83999633789062,116.13999938964844,113.0,114.63999938964844,113.49017333984375,1259300
2022-10-20,113.12000274658203,115.26000213623047,107.4000015258789,108.41000366210938,107.32266998291016,3326900
2022-10-21,109.5999984741211,113.5,108.75,112.58999633789062,111.46073150634766,2163400
2022-10-24,113.41000366210938,114.22000122070312,111.75,111.94999694824219,110.8271484375,1366000
2022-10-25,112.38999938964844,113.91000366210938,112.2699966430664,112.95999908447266,111.8270263671875,1703100
2022-10-26,113.2300033569336,114.19999694824219,111.63999938964844,112.81999969482422,111.68843078613281,1075500
2022-10-27,113.44000244140625,114.95999908447266,112.11000061035156,112.36000061035156,111.23303985595703,918700
2022-10-28,112.37999725341797,114.38999938964844,112.01000213623047,114.16000366210938,113.0149917602539,1220200
2022-10-31,113.62999725341797,115.27999877929688,113.19999694824219,114.18000030517578,113.03478240966797,1714100
2022-11-01,115.38999938964844,115.81999969482422,113.02999877929688,114.0,112.8565902709961,1028400
2022-11-02,114.05000305175781,114.9800033569336,110.0,110.08000183105469,108.97591400146484,1315300
2022-11-03,108.12999725341797,110.8499984741211,107.41999816894531,109.70999908447266,108.60962677001953,1097000
2022-11-04,112.19999694824219,115.9000015258789,111.93000030517578,115.45999908447266,114.30194854736328,1527400
2022-11-07,116.47000122070312,116.61000061035156,114.4800033569336,116.33999633789062,115.1731185913086,1375200
2022-11-08,117.02999877929688,118.1500015258789,115.45999908447266,116.45999908447266,115.29192352294922,1122800
2022-11-09,115.55000305175781,115.83999633789062,113.8499984741211,114.18000030517578,113.6397705078125,759600
2022-11-10,120.26000213623047,124.87999725341797,119.95999908447266,124.80999755859375,124.21947479248047,1513800
2022-11-11,125.83999633789062,131.0,125.69999694824219,130.08999633789062,129.4744873046875,2106300
2022-11-14,128.97999572753906,129.9600067138672,127.5999984741211,127.95999908447266,127.35457611083984,1891200
2022-11-15,130.58999633789062,133.38999938964844,127.47000122070312,129.5,128.8872833251953,1639400
2022-11-16,129.2100067138672,129.97000122070312,128.22000122070312,128.99000549316406,128.3797149658203,1352800
2022-11-17,126.91000366210938,127.13999938964844,124.56999969482422,126.66000366210938,126.06072998046875,1051300
2022-11-18,128.82000732421875,130.27000427246094,127.33000183105469,128.47000122070312,127.86216735839844,999400
2022-11-21,127.5,130.14999389648438,127.5,129.0500030517578,128.43942260742188,1223900
2022-11-22,130.0,132.0800018310547,129.17999267578125,131.99000549316406,131.36550903320312,1525500
2022-11-23,132.22000122070312,133.80999755859375,131.8699951171875,133.05999755859375,132.43045043945312,1078900
2022-11-25,132.35000610351562,133.3699951171875,132.1699981689453,133.36000061035156,132.72903442382812,320300
2022-11-28,132.3000030517578,133.19000244140625,130.0399932861328,130.3000030517578,129.68350219726562,1049300
2022-11-29,130.6999969482422,132.60000610351562,130.66000366210938,131.8300018310547,131.20626831054688,1648700
2022-11-30,131.63999938964844,135.4600067138672,130.8699951171875,135.22000122070312,134.58023071289062,2036700
2022-12-01,136.39999389648438,136.97999572753906,133.97999572753906,134.9600067138672,134.3214569091797,794900
2022-12-02,133.10000610351562,137.6999969482422,132.9600067138672,137.3000030517578,136.650390625,776600
2022-12-05,135.36000061035156,135.91000366210938,133.8000030517578,134.58999633789062,133.9532012939453,924800
2022-12-06,134.9499969482422,135.83999633789062,130.57000732421875,132.0399932861328,131.41526794433594,885400
2022-12-07,131.3000030517578,131.9600067138672,128.8000030517578,129.44000244140625,128.82757568359375,1670600
2022-12-08,130.24000549316406,130.85000610351562,129.33999633789062,130.36000061035156,129.74322509765625,1099100
2022-12-09,130.4499969482422,131.7100067138672,130.0399932861328,130.41000366210938,129.79298400878906,718800
2022-12-12,130.57000732421875,132.3800048828125,130.0399932861328,132.32000732421875,131.69395446777344,1038300
2022-12-13,136.92999267578125,137.72000122070312,133.1300048828125,134.07000732421875,133.4356689453125,1171200
2022-12-14,133.6699981689453,135.0800018310547,131.5,132.77000427246094,132.14181518554688,880800
2022-12-15,130.42999267578125,130.42999267578125,128.1300048828125,128.77000427246094,128.16075134277344,1084500
2022-12-16,127.23999786376953,127.77999877929688,125.25,126.16999816894531,125.57304382324219,1658600
2022-12-19,126.04000091552734,126.94999694824219,124.80000305175781,125.62999725341797,125.03559875488281,682000
2022-12-20,125.20999908447266,126.20999908447266,123.55000305175781,124.76000213623047,124.16971588134766,1106800
2022-12-21,125.7300033569336,127.80000305175781,125.7300033569336,127.1500015258789,126.54840850830078,909500
2022-12-22,125.29000091552734,125.87999725341797,123.22000122070312,125.86000061035156,125.26451110839844,722700
2022-12-23,125.25,126.79000091552734,124.91999816894531,126.72000122070312,126.12044525146484,458200
2022-12-27,126.48999786376953,127.80999755859375,126.02999877929688,126.41999816894531,125.82186126708984,701900
2022-12-28,127.01000213623047,127.54000091552734,124.25,124.2699966430664,123.6820297241211,640600
2022-12-29,125.37000274658203,126.8499984741211,125.0199966430664,126.4000015258789,125.80195617675781,648800
2022-12-30,125.22000122070312,126.01000213623047,124.16999816894531,125.73999786376953,125.14508056640625,648800
2023-01-03,126.79000091552734,127.43000030517578,125.08999633789062,126.83999633789062,126.2398681640625,1001100
2023-01-04,128.85000610351562,130.22000122070312,127.91000366210938,129.97000122070312,129.35507202148438,763000
2023-01-05,126.54000091552734,126.54000091552734,122.52999877929688,123.11000061035156,122.52752685546875,1610700
2023-01-06,124.86000061035156,128.8699951171875,123.5999984741211,128.5,127.89202117919922,1231700
2023-01-09,128.67999267578125,131.05999755859375,127.08000183105469,128.8699951171875,128.26026916503906,1299600
2023-01-10,127.0,129.85000610351562,126.87000274658203,129.77999877929688,129.1659698486328,981600
2023-01-11,131.99000549316406,132.50999450683594,129.67999267578125,132.08999633789062,131.46502685546875,1417500
2023-01-12,132.49000549316406,132.61000061035156,130.52999877929688,131.6199951171875,130.99725341796875,1044500
2023-01-13,130.38999938964844,132.77999877929688,130.36000061035156,132.39999389648438,131.7735595703125,871200
2023-01-17,132.36000061035156,132.63999938964844,129.5500030517578,130.6199951171875,130.00198364257812,1689700
2023-01-18,131.52999877929688,132.0,127.70999908447266,127.77999877929688,127.17542266845703,1973300
2023-01-19,125.77999877929688,126.52999877929688,123.31999969482422,123.5999984741211,123.01520538330078,2904400
2023-01-20,133.3699951171875,133.3699951171875,125.75,131.0,130.38018798828125,4117400
2023-01-23,130.10000610351562,132.3000030517578,128.7899932861328,130.3000030517578,129.68350219726562,1788200
2023-01-24,130.24000549316406,132.0399932861328,127.69999694824219,130.97000122070312,130.350341796875,1259500
2023-01-25,129.0800018310547,129.3300018310547,127.7699966430664,128.14999389648438,127.54367065429688,1578500
2023-01-26,125.75,128.47999572753906,125.47000122070312,127.69999694824219,127.0958023071289,2149900
2023-01-27,127.30999755859375,128.64999389648438,127.0199966430664,127.3499984741211,126.7474594116211,1564100
2023-01-30,127.04000091552734,129.57000732421875,126.94999694824219,127.6500015258789,127.0460433959961,1333300
2023-01-31,128.35000610351562,130.47000122070312,127.6500015258789,130.33999633789062,129.7233123779297,2276200
2023-02-01,130.4199981689453,133.3000030517578,129.67999267578125,132.00999450683594,131.38540649414062,1661300
2023-02-02,132.0399932861328,134.94000244140625,130.25,134.42999267578125,133.79396057128906,1327100
2023-02-03,132.72000122070312,133.38999938964844,129.85000610351562,130.72999572753906,130.11146545410156,1007200
2023-02-06,129.27000427246094,129.77999877929688,128.5,129.44000244140625,128.82757568359375,987500
2023-02-07,128.9600067138672,131.63999938964844,128.6300048828125,131.27000427246094,130.64892578125,1380400
2023-02-08,129.9199981689453,132.05999755859375,129.60000610351562,130.3800048828125,129.7631378173828,1050200
2023-02-09,132.25999450683594,132.8300018310547,127.86000061035156,128.86000061035156,128.2503204345703,961400
2023-02-10,127.9800033569336,128.35000610351562,125.73999786376953,126.2300033569336,125.63276672363281,1104800
2023-02-13,126.94999694824219,128.86000061035156,126.04000091552734,128.74000549316406,128.13088989257812,992200
2023-02-14,128.69000244140625,130.9600067138672,128.64999389648438,129.77999877929688,129.1659698486328,1147100
2023-02-15,129.02999877929688,131.16000366210938,128.25999450683594,131.0399932861328,130.4199981689453,911000
2023-02-16,128.2899932861328,131.10000610351562,127.95999908447266,129.14999389648438,129.14999389648438,1075700
2023-02-17,128.80999755859375,130.1199951171875,128.39999389648438,129.91000366210938,129.91000366210938,1255500
2023-02-21,130.25,130.25,126.08999633789062,126.19999694824219,126.19999694824219,1495500
2023-02-22,126.62000274658203,128.82000732421875,126.61000061035156,128.6699981689453,128.6699981689453,1252100
2023-02-23,129.47000122070312,130.10000610351562,126.2699966430664,128.25999450683594,128.25999450683594,529168
